Title,Movie Link,Year,Duration,MPA,Rating,Votes,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
306. The Taking of Tiger Mountain,https://www.imdb.com/title/tt3950078/?ref_=sr_t_306,2014,2h 21m,Not Rated,6.4,3.4K,,141654055,228984,50621.0,['Tsui Hark'],"['Bo Qu', 'Jianxin Huang', 'Tsui Hark']","['Hanyu Zhang', 'Tony Ka Fai Leung', 'Kenny Lin']","['Action', 'Adventure', 'History', 'War']",['China'],[],"['Bona Film Group', 'Huaxia Film Distribution', 'August 1st Film Studio']","['Mandarin', 'English']",0,41,0,2014
307. Dr. Cabbie,https://www.imdb.com/title/tt2831404/?ref_=sr_t_307,2014,1h 41m,TV-PG,6.0,3.9K,,225490,225490,118732.0,['Jean-François Pouliot'],"['Vinay Virmani', 'Ron Kennell', 'Manu Chopra']","['Vinay Virmani', 'Adrianne Palicki', 'Kunal Nayyar']",['Comedy'],"['Canada', 'India']","['Toronto, Ontario, Canada']","['Firsttake Entertainment', 'Caramel Films', 'Hobo Pictures India']","['English', 'Hindi']",0,0,0,2014
308. A Pigeon Sat on a Branch Reflecting on Existence,https://www.imdb.com/title/tt1883180/?ref_=sr_t_308,2014,1h 41m,PG-13,6.9,20K,,1421411,222989,25313.0,['Roy Andersson'],['Roy Andersson'],"['Holger Andersson', 'Nils Westblom', 'Viktor Gyllenberg']","['Dark Comedy', 'Satire', 'Workplace Drama', 'Comedy', 'Drama', 'Fantasy']","['Sweden', 'Germany', 'Norway', 'France', 'Denmark']","['Östermalm, Stockholm, Stockholms län, Sweden']","['Roy Andersson Filmproduktion', '4 1/2 Film', 'Arte France Cinéma']","['Swedish', 'English']",0,28,0,2014
309. The Breakup Guru,https://www.imdb.com/title/tt3667798/?ref_=sr_t_309,2014,1h 54m,,4.1,693,,106980263,208959,62717.0,"['Chao Deng', 'Baimei Yu']",['Baimei Yu'],"['Chao Deng', 'Mi Yang', 'Chao Liang']",['Comedy'],['China'],[],['Beijing Enlight Pictures'],['Mandarin'],0,0,0,2014
310. Rob the Mob,https://www.imdb.com/title/tt2481480/?ref_=sr_t_310,2014,1h 44m,R,6.3,12K,,209613,208693,13833.0,['Raymond De Felitta'],['Jonathan Fernandez'],"['Michael Pitt', 'Nina Arianda', 'Andy Garcia']","['True Crime', 'Biography', 'Crime', 'Drama']",['United States'],"['Dyker Heights, Brooklyn, New York, USA']","['RTM Film Inc', 'The Exchange']",['English'],0,0,0,2014
311. Under the Electric Sky,https://www.imdb.com/title/tt2966934/?ref_=sr_t_311,2014,1h 25m,PG-13,6.5,624,,207584,207584,,"['Dan Cutforth', 'Jane Lipsitz']",[],"['Avicii', 'Fatboy Slim', 'Calvin Harris']","['Documentary', 'Music']",['United States'],"['Las Vegas, Nevada, USA']","['Haven Entertainment', 'Insomniac Events']",['English'],0,0,0,2014
312. Jinn,https://www.imdb.com/title/tt1562899/?ref_=sr_t_312,2014,1h 37m,PG-13,4.1,4.9K,,552698,202348,149337.0,['Ajmal Zaheer Ahmad'],['Ajmal Zaheer Ahmad'],"['Dominic Rains', 'Ray Park', 'William Atherton']","['Fantasy', 'Horror', 'Thriller']",['United States'],"['Monroe, Michigan, USA']",['Exxodus Pictures'],['English'],0,0,0,2014
313. Listen Up Philip,https://www.imdb.com/title/tt3093546/?ref_=sr_t_313,2014,1h 48m,Not Rated,6.3,7.1K,,214344,200126,23284.0,['Alex Ross Perry'],['Alex Ross Perry'],"['Jason Schwartzman', 'Elisabeth Moss', 'Jonathan Pryce']","['Comedy', 'Drama']","['United States', 'Greece']","['Manhattan, New York City, New York, USA']","['Tribeca Films', 'Faliro House Productions', 'Sailor Bear']","['English', 'French']",0,14,0,2014
314. Escobar: Paradise Lost,https://www.imdb.com/title/tt2515030/?ref_=sr_t_314,2014,2h,R,6.5,24K,17000000.0,6760531,195792,106869.0,['Andrea Di Stefano'],"['Andrea Di Stefano', 'Francesca Marciano']","['Benicio Del Toro', 'Josh Hutcherson', 'Claudia Traisac']","['Drug Crime', 'Tragedy', 'Crime', 'Drama', 'History', 'Romance', 'Thriller']","['France', 'Spain', 'Belgium', 'Panama']",['Panama'],"['Chapter 2', 'Jaguar Films', 'Nexus Factory']","['English', 'Spanish']",0,0,0,2014
315. Gemma Bovery,https://www.imdb.com/title/tt2788556/?ref_=sr_t_315,2014,1h 39m,R,6.4,7K,9700000.0,4644525,191533,19095.0,['Anne Fontaine'],"['Pascal Bonitzer', 'Anne Fontaine', 'Posy Simmonds']","['Fabrice Luchini', 'Gemma Arterton', 'Jason Flemyng']","['Comedy', 'Drama', 'Romance']","['France', 'United Kingdom']","['Lyons-la-Forêt, Eure, France']","['Albertine Productions', 'Ciné@', 'Gaumont']","['French', 'English']",0,0,0,2014
316. The Connection,https://www.imdb.com/title/tt2935564/?ref_=sr_t_316,2014,2h 15m,R,7.1,13K,26000000.0,12062441,190980,10335.0,['Cédric Jimenez'],"['Audrey Diwan', 'Cédric Jimenez']","['Jean Dujardin', 'Gilles Lellouche', 'Céline Sallette']","['True Crime', 'Action', 'Crime', 'Thriller']","['France', 'Belgium']","['La Ciotat, Bouches-du-Rhône, France']","['Gaumont', 'Légende Films', 'France 2 Cinéma']","['French', 'Italian', 'English']",0,5,0,2014
317. Lambert & Stamp,https://www.imdb.com/title/tt3458236/?ref_=sr_t_317,2014,1h 57m,R,6.7,781,,183320,183320,13500.0,['James D. Cooper'],[],"['Kit Lambert', 'Christopher Stamp', 'Roger Daltrey']","['Biography', 'Documentary', 'History', 'Music']",['United States'],['USA'],['Motocinema'],"['German', 'French', 'English']",0,0,0,2014
318. An Honest Liar,https://www.imdb.com/title/tt2246565/?ref_=sr_t_318,2014,1h 30m,Not Rated,7.4,11K,,180590,180590,13821.0,"['Tyler Measom', 'Justin Weinstein']","['Justin Weinstein', ""Greg O'Toole"", 'Tyler Measom']","['James Randi', 'Penn Jillette', 'Teller']","['Biography', 'Comedy', 'Documentary', 'History']","['United States', 'United Kingdom']","['Phoenix, Arizona, USA']","['Left Turn Films', 'Pure Mutt Productions', 'BBC Storyville']",['English'],0,4,0,2014
319. Serena,https://www.imdb.com/title/tt1247690/?ref_=sr_t_319,2014,1h 49m,R,5.4,31K,30000000.0,5092129,176391,100090.0,['Susanne Bier'],"['Christopher Kyle', 'Ron Rash']","['Bradley Cooper', 'Jennifer Lawrence', 'Rhys Ifans']","['Drama', 'History', 'Romance']","['France', 'United States', 'Czech Republic', 'Canada']","['Prague, Czech Republic']","['2929 Productions', 'Chockstone Pictures', 'Nick Wechsler Productions']",['English'],0,0,0,2014
320. The Farewell Party,https://www.imdb.com/title/tt3163304/?ref_=sr_t_320,2014,1h 35m,Unrated,7.0,2.3K,,951531,172860,7616.0,"['Tal Granit', 'Sharon Maymon']","['Tal Granit', 'Sharon Maymon']","[""Ze'ev Revach"", 'Levana Finkelstein', 'Aliza Rosen']","['Comedy', 'Drama', 'Romance']","['Israel', 'Germany']","['Jerusalem, Israel']","['Pie Films', '2-Team Productions', 'Twenty Twenty Vision Filmproduktion GmbH']","['Hebrew', 'Italian']",0,12,0,2014
321. That Demon Within,https://www.imdb.com/title/tt3511542/?ref_=sr_t_321,2014,1h 51m,,5.9,1.6K,,20415934,172343,77130.0,['Dante Lam'],"['Wai-Lun Ng', 'Dante Lam']","['Daniel Wu', 'Nick Cheung', 'Shatina Chen']","['Action', 'Crime', 'Horror']","['Hong Kong', 'China']",[],"['Emperor Film Production', 'Sil-Metropole Organization', 'Film Fireworks']",['Cantonese'],0,12,0,2014
322. Bolshoi Ballet: The Golden Age,https://www.imdb.com/title/tt8870900/?ref_=sr_t_322,2014,2h 20m,,,,,277666,171916,171916.0,[],[],[],[],[],[],[],[],0,0,0,2014
323. A Brilliant Young Mind,https://www.imdb.com/title/tt3149038/?ref_=sr_t_323,2014,1h 51m,PG-13,7.1,31K,,1043620,171793,31408.0,['Morgan Matthews'],"['James Graham', 'Morgan Matthews']","['Asa Butterfield', 'Rafe Spall', 'Sally Hawkins']","['Drama', 'Romance']","['United Kingdom', 'Australia']","['Sheffield, South Yorkshire, England, UK']","['Pinnacle Films', 'British Film Institute (BFI)', 'The National Lottery']","['English', 'Mandarin']",0,11,0,2014
324. God's Pocket,https://www.imdb.com/title/tt2920808/?ref_=sr_t_324,2014,1h 28m,R,6.1,13K,1000000.0,413567,169976,21482.0,['John Slattery'],"['Peter Dexter', 'Alex Metcalf', 'John Slattery']","['Philip Seymour Hoffman', 'Christina Hendricks', 'Richard Jenkins']","['Crime', 'Drama']",['United States'],"['Yonkers, New York, USA']","['Park Pictures', ""Cooper's Town Productions"", 'Shoestring Pictures']",['English'],0,0,0,2014
325. Time Out of Mind,https://www.imdb.com/title/tt3505712/?ref_=sr_t_325,2014,2h,Unrated,5.7,4.6K,,314082,166775,18934.0,['Oren Moverman'],"['Oren Moverman', 'Jeffrey Caine']","['Richard Gere', 'Ben Vereen', 'Jena Malone']",['Drama'],['United States'],"['New York City, New York, USA']","['Blackbird', 'Cold Iron Pictures', 'Lightstream Entertainment']",['English'],0,0,0,2014
326. Nas: Time Is Illmatic,https://www.imdb.com/title/tt3549508/?ref_=sr_t_326,2014,1h 14m,TV-14,7.0,3.4K,,164540,164540,23200.0,['One9'],['Erik Parker'],"['Nas', 'Cornel West', 'Pharrell Williams']","['Biography', 'Documentary', 'History', 'Music']",['United States'],"['Queens, New York City, New York, USA']",['Tribeca Film Institute'],['English'],0,0,0,2014
327. Keep on Keepin' On,https://www.imdb.com/title/tt2674040/?ref_=sr_t_327,2014,1h 24m,R,7.7,1.1K,,163745,163745,12930.0,['Alan Hicks'],"['Davis Coombe', 'Alan Hicks']","['Clark Terry', 'Justin Kauflin', 'Quincy Jones']",['Documentary'],['United States'],[],"['Absolute Clay Productions', 'Quincy Jones Productions', 'ShadowCatcher Entertainment']",['English'],0,8,0,2014
328. 5 to 7,https://www.imdb.com/title/tt2486678/?ref_=sr_t_328,2014,1h 35m,R,7.1,22K,,674579,162685,18006.0,['Victor Levin'],['Victor Levin'],"['Anton Yelchin', 'Bérénice Marlohe', 'Olivia Thirlby']","['Comedy', 'Drama', 'Romance']",['United States'],"['New York City, New York, USA']","['Demarest Films', 'Mockingbird Pictures']","['English', 'French']",0,0,0,2014
329. 3 Hearts,https://www.imdb.com/title/tt2822742/?ref_=sr_t_329,2014,1h 48m,PG-13,5.9,2.7K,,3077754,161129,11794.0,['Benoît Jacquot'],"['Julien Boivent', 'Benoît Jacquot']","['Benoît Poelvoorde', 'Charlotte Gainsbourg', 'Chiara Mastroianni']","['Drama', 'Romance']","['France', 'Germany', 'Belgium']","['Valence, Drôme, France']","['Rectangle Productions', 'Wild Bunch', 'Pandora Filmproduktion']","['French', 'Chinese']",0,0,0,2014
330. Sinbad: The Fifth Voyage,https://www.imdb.com/title/tt1403862/?ref_=sr_t_330,2014,1h 29m,PG-13,3.5,3.2K,,159862,159862,103384.0,['Shahin Sean Solimon'],"['Shahin Sean Solimon', 'Evelyn Gabai']","['Patrick Stewart', 'Shahin Sean Solimon', 'Said Faraj']","['Action', 'Adventure', 'Fantasy']",['United States'],[],['Giant Flick Films'],['English'],0,0,0,2014
331. Desert Dancer,https://www.imdb.com/title/tt2403393/?ref_=sr_t_331,2014,1h 44m,PG-13,6.2,2.1K,4000000.0,438165,155271,40763.0,['Richard Raymond'],"['Jon Croker', 'Afshin Ghaffarian']","['Nazanin Boniadi', 'Freida Pinto', 'Tom Cullen']","['Biography', 'Drama', 'Music']","['United Kingdom', 'United Arab Emirates', 'Romania', 'Morocco']","['Casablanca, Morocco']","['CrossDay Productions Ltd.', 'Head Gear Films', 'Lipsync Productions']",['English'],0,0,0,2014
332. Samba,https://www.imdb.com/title/tt3399024/?ref_=sr_t_332,2014,1h 58m,R,6.7,18K,20000000.0,39178695,151530,24588.0,"['Olivier Nakache', 'Éric Toledano']","['Éric Toledano', 'Olivier Nakache', 'Delphine Coulin']","['Omar Sy', 'Charlotte Gainsbourg', 'Tahar Rahim']","['Comedy', 'Drama', 'Romance']",['France'],"['Caserne des Célestins, 18 boulevard Henri IV, Paris 4, Paris, France']","['Quad', 'Ten Films', 'Gaumont']","['French', 'English', 'Portuguese', 'Russian', 'Serbian', 'Arabic']",0,0,0,2014
333. The Tribe,https://www.imdb.com/title/tt1745787/?ref_=sr_t_333,2014,2h 6m,Unrated,7.0,12K,,215034,150564,11094.0,['Myroslav Slaboshpytskyi'],['Myroslav Slaboshpytskyi'],"['Hryhoriy Fesenko', 'Yana Novikova', 'Rosa Babiy']","['Crime', 'Drama']","['Ukraine', 'Netherlands']","['School #186, Kyiv, Ukraine']","['Ukrainian State Film Agency', 'Rinat Akhmetov\'s Foundation ""Development of Ukraine""', 'Garmata Film Production']","['Ukrainian Sign Language', 'Ukrainian']",0,25,0,2014
334. The New Girlfriend,https://www.imdb.com/title/tt3184934/?ref_=sr_t_334,2014,1h 48m,R,6.5,9.3K,8946323.0,5215796,146754,39035.0,['François Ozon'],"['Ruth Rendell', 'François Ozon']","['Romain Duris', 'Anaïs Demoustier', 'Raphaël Personnaz']","['Comedy', 'Drama', 'Romance']",['France'],"['Québec, Canada']","['Mandarin Films', 'FOZ', 'Mars Films']",['French'],0,7,0,2014
335. The Last Five Years,https://www.imdb.com/title/tt2474024/?ref_=sr_t_335,2014,1h 34m,PG-13,5.9,11K,3500000.0,292092,145427,42042.0,['Richard LaGravenese'],"['Jason Robert Brown', 'Richard LaGravenese']","['Anna Kendrick', 'Jeremy Jordan', 'Tamara Mintz']","['Pop Musical', 'Comedy', 'Drama', 'Musical', 'Romance']",['United States'],"['New York City, New York, USA']","['Lucky Monkey Pictures', 'Sh-K-Boom Records', 'Grand Peaks Entertainment']",['English'],0,0,0,2014
336. Manglehorn,https://www.imdb.com/title/tt2893490/?ref_=sr_t_336,2014,1h 37m,PG-13,5.5,8.1K,4000000.0,459636,143101,11227.0,['David Gordon Green'],['Paul Brad Logan'],"['Al Pacino', 'Holly Hunter', 'Harmony Korine']",['Drama'],['United States'],"['Wooten neighborhood, Austin, Texas, USA']","['Worldview Entertainment', 'Dreambridge Films', 'Muskat Filmed Properties']",['English'],0,0,0,2014
337. The Divine Move,https://www.imdb.com/title/tt3419894/?ref_=sr_t_337,2014,1h 58m,Not Rated,6.6,2.7K,,27926871,136707,49057.0,['Beom-gu Cho'],['Seong-hyeob Yu'],"['Jung Woo-sung', 'Lee Beom-su', 'Ahn Sung-ki']","['Action', 'Crime', 'Drama', 'Thriller']",['South Korea'],[],[],['Korean'],0,7,0,2014
338. La Sapienza,https://www.imdb.com/title/tt3182590/?ref_=sr_t_338,2014,1h 41m,Unrated,6.5,1.2K,,135392,135392,,['Eugène Green'],['Eugène Green'],"['Fabrizio Rongione', 'Christelle Prot', 'Ludovico Succio']",['Drama'],"['France', 'Italy']","['Stresa, Verbania, Piedmont, Italy']","['MACT Productions', 'La Sarraz Pictures', ""Centre national du cinéma et de l'image animée (CNC)""]","['French', 'Italian', 'English']",0,2,0,2014
339. Don't Think I've Forgotten: Cambodia's Lost Rock and Roll,https://www.imdb.com/title/tt2634200/?ref_=sr_t_339,2014,1h 45m,Unrated,7.8,443,,133443,133443,19206.0,['John Pirozzi'],[],"['Norodom Sirivudh', 'Norodom Sihanouk', 'Sisowath Kossamak']","['Documentary', 'Music']","['United States', 'Cambodia', 'France']",['Cambodia'],"['Primitive Nerd', 'Harmony Productions', 'Pearl City']","['English', 'French', 'Central Khmer']",0,0,0,2014
340. Raja Natwarlal,https://www.imdb.com/title/tt3483712/?ref_=sr_t_340,2014,2h 21m,,6.2,4.6K,,256978,131105,83669.0,['Kunal Deshmukh'],"['Parveez Shaikh', 'Sanjay Masoomm', 'Kunal Deshmukh']","['Emraan Hashmi', 'Humaima Malik', 'Paresh Rawal']","['Crime', 'Thriller']",['India'],['India'],"['Reverie Entertainment', 'UTV Motion Pictures']",['Hindi'],0,0,0,2014
341. Kung Fu Jungle,https://www.imdb.com/title/tt2952602/?ref_=sr_t_341,2014,1h 40m,Not Rated,6.4,12K,25000000.0,24070765,129784,58664.0,['Teddy Chan'],"['Teddy Chan', 'Ho-Leung Lau', 'Tin Shu Mak']","['Donnie Yen', 'Baoqiang Wang', 'Charlie Yeung']","['Martial Arts', 'Action', 'Crime', 'Thriller']","['China', 'Hong Kong']","['Hong Kong, China']","['Emperor Film Production', 'Sun Entertainment Culture', 'Beijing Silver Moon Productions']","['Cantonese', 'Mandarin']",0,13,0,2014
342. Bjork: Biophilia Live,https://www.imdb.com/title/tt3626442/?ref_=sr_t_342,2014,1h 37m,Not Rated,7.9,507,,433686,127754,,"['Nick Fenton', 'Peter Strickland']",[],"['David Attenborough', 'Björk']","['Documentary', 'Music']",['United Kingdom'],"['London, England, UK']",[],['English'],0,0,0,2014
343. Boulevard,https://www.imdb.com/title/tt2624412/?ref_=sr_t_343,2014,1h 28m,R,5.8,9.2K,,321787,126150,7000.0,['Dito Montiel'],['Douglas Soesbe'],"['Robin Williams', 'Roberto Aguire', 'Kathy Baker']",['Drama'],"['United States', 'Mexico']","['Drake Motel - 420 Murfreesboro Road, Nashville, Tennessee, USA']","['Camellia Entertainment', 'Evil Media Empire']",['English'],0,0,0,2014
344. Finding Fela,https://www.imdb.com/title/tt2194328/?ref_=sr_t_344,2014,1h 59m,Not Rated,7.1,867,,155228,120980,,['Alex Gibney'],[],"['Fela Kuti', 'Yeni Kuti', 'Femi Kuti']","['Biography', 'Documentary', 'History', 'Music']",['United States'],[],['Jigsaw Productions'],['English'],0,0,0,2014
345. Hockney,https://www.imdb.com/title/tt4008606/?ref_=sr_t_345,2014,1h 52m,TV-G,6.8,385,,475844,120745,13683.0,['Randall Wright'],[],"['David Hockney', 'Arthur Lambert', 'Colin Self']",['Documentary'],['United Kingdom'],"['Bradford, West Yorkshire, England, UK']","['Blakeway Productions', 'Fly Film Company', 'British Film Company']",['English'],0,0,0,2014
346. Do I Sound Gay?,https://www.imdb.com/title/tt3997238/?ref_=sr_t_346,2014,1h 17m,Unrated,6.0,2.1K,,122595,119388,10461.0,['David Thorpe'],"['David Thorpe', ""Maeve O'Boyle""]","['David Thorpe', 'George Takei', 'Tim Gunn']",['Documentary'],['United States'],[],"['Impact Partners', 'Little Punk', 'ThinkThorpe']","['English', 'French']",0,0,0,2014
347. Zero Motivation,https://www.imdb.com/title/tt3576084/?ref_=sr_t_347,2014,1h 37m,Unrated,7.2,4.6K,,138609,116044,9427.0,['Talya Lavie'],['Talya Lavie'],"['Dana Ivgy', 'Nelly Tagar', 'Shani Klein']","['Satire', 'Comedy', 'Drama']",['Israel'],"['Arad, Israel']",['July August Productions'],['Hebrew'],0,10,0,2014
348. God the Father,https://www.imdb.com/title/tt3722118/?ref_=sr_t_348,2014,1h 41m,R,5.0,711,,113276,113276,15037.0,['Simon Fellows'],"['Moshe Diamant', 'Michael Franzese', 'Galit McCord']","['Tom Benedict Knight', 'Amanda Fernando Stevens', 'Robert Ashby']",['Documentary'],['United States'],[],['Bomar OOD'],['English'],0,0,0,2014
349. Penton: The John Penton Story,https://www.imdb.com/title/tt3110272/?ref_=sr_t_349,2014,2h 15m,,8.1,22,,112159,112159,,['Todd Huffman'],['Todd Huffman'],"['Lyle Lovett', 'John Penton', 'John Penton']","['Adventure', 'Biography', 'Documentary', 'Sport']","['United States', 'Austria', 'Italy']","['Amherst, Ohio, USA']",['Pipeline Digital Media'],['English'],0,0,0,2014
350. She's Funny That Way,https://www.imdb.com/title/tt1767372/?ref_=sr_t_350,2014,1h 33m,R,6.1,30K,,6034851,111996,,['Peter Bogdanovich'],"['Louise Stratten', 'Peter Bogdanovich']","['Imogen Poots', 'Owen Wilson', 'Jennifer Aniston']","['Comedy', 'Drama']","['Germany', 'United States']","['New York City, New York, USA']","['Lagniappe Films', 'Red Granite International', 'Venture Forth']",['English'],0,0,0,2014
351. Rich Hill,https://www.imdb.com/title/tt2548738/?ref_=sr_t_351,2014,1h 31m,Not Rated,7.2,2.5K,,111376,111376,9635.0,"['Andrew Droz Palermo', 'Tracy Droz Tragos']",[],"['Alyssa Jewell', 'Andrew Jewell', 'Elizabeth Jewell']","['Biography', 'Documentary', 'Drama', 'Family']",['United States'],"['Rich Hill, Missouri, USA']",['Dinky Pictures'],['English'],0,9,0,2014
352. The Overnighters,https://www.imdb.com/title/tt3263996/?ref_=sr_t_352,2014,1h 42m,PG-13,7.4,2.6K,,110763,110763,4324.0,['Jesse Moss'],['Jesse Moss'],"['Jay Reinke', 'Andrea Reinke', 'Alan Mezo']","['Documentary', 'Drama']",['United States'],[],['Mile End Films West'],['English'],0,19,0,2014
353. The Look of Silence,https://www.imdb.com/title/tt3521134/?ref_=sr_t_353,2014,1h 43m,PG-13,8.3,14K,,157857,109089,6616.0,['Joshua Oppenheimer'],[],"['Adi Rukun', 'M.Y. Basrun', 'Volker Hanisch']","['Biography', 'Documentary', 'History']","['Denmark', 'Indonesia', 'Finland', 'Norway', 'United Kingdom', 'Israel', 'France', 'United States', 'Germany', 'Netherlands']",['Indonesia'],"['Anonymous', 'Britdoc Foundation', 'Final Cut for Real']",['Indonesian'],0,45,1,2014
354. Adult Beginners,https://www.imdb.com/title/tt3318750/?ref_=sr_t_354,2014,1h 32m,R,5.6,8.9K,,108808,108808,36657.0,['Ross Katz'],"['Nick Kroll', 'Jeff Cox', 'Liz Flahive']","['Nick Kroll', 'Rose Byrne', 'Bobby Cannavale']","['Comedy', 'Drama']",['United States'],"['New York, USA']","['Burn Later Productions', 'Duplass Brothers Productions', 'Good At Business']",['English'],0,0,0,2014
355. Ivory Tower,https://www.imdb.com/title/tt3263520/?ref_=sr_t_355,2014,1h 30m,PG-13,7.0,1.4K,,106771,106771,17857.0,['Andrew Rossi'],['Andrew Rossi'],"['Elizabeth Armstrong', 'Richard Arum', 'Jamshed Bharucha']","['News', 'Documentary', 'Family', 'History']",['United States'],[],['Participant'],['English'],0,0,0,2014
356. Six Dance Lessons in Six Weeks,https://www.imdb.com/title/tt1670994/?ref_=sr_t_356,2014,1h 47m,Not Rated,6.6,385,,106323,106323,12542.0,['Arthur Allan Seidelman'],['Richard Alfieri'],"['Gena Rowlands', 'Cheyenne Jackson', 'Jacki Weaver']","['Comedy', 'Drama']","['Hungary', 'United States']","['Fót Studios, Budapest, Hungary']","['Docler Entertainment', 'Entpro', 'Docler 6DL']",['English'],0,0,0,2014
357. Every Secret Thing,https://www.imdb.com/title/tt1706598/?ref_=sr_t_357,2014,1h 33m,R,6.1,9.6K,,124733,103536,97020.0,['Amy Berg'],"['Nicole Holofcener', 'Laura Lippman']","['Diane Lane', 'Brynne Norquist', 'Eva Grace Kellner']","['Crime', 'Drama', 'Mystery', 'Thriller']",['United States'],"['Douglaston, New York, USA']","['Hyde Park Entertainment', 'Likely Story', 'Merced Media Partners']",['English'],0,0,0,2014
358. The Golden Era,https://www.imdb.com/title/tt3696086/?ref_=sr_t_358,2014,2h 57m,,6.4,1.3K,,8429476,102931,50242.0,['Ann Hui'],['Qiang Li'],"['Tang Wei', 'Shaofeng Feng', 'Zhiwen Wang']","['Biography', 'Drama', 'Romance']","['China', 'Hong Kong']",[],"['Stellar Mega Films', 'China Film Group Corporation (CFGC)', 'Edko Films']",['Mandarin'],0,45,0,2014
